日期,收盘价,市盈率
2023-07-11,6579.37,23.72
2023-07-12,6482.99,23.38
2023-07-13,6548.31,23.61
2023-07-14,6544.46,23.58
2023-07-17,6516.56,23.49
2023-07-18,6510.03,23.49
2023-07-19,6492.35,23.42
2023-07-20,6408.76,23.12
2023-07-21,6401.42,23.08
2023-07-24,6393.79,23.05
2023-07-25,6498.27,23.42
2023-07-26,6457.25,23.28
2023-07-27,6407.55,23.11
2023-07-28,6465.38,23.31
2023-07-31,6515.85,23.47
2023-08-01,6507.41,23.43
2023-08-02,6496.02,23.4
2023-08-03,6499.54,23.41
2023-08-04,6535.32,23.49
2023-08-07,6503.98,23.36
2023-08-08,6471.34,23.26
2023-08-09,6420.98,23.09
2023-08-10,6426.81,23.11
2023-08-11,6304.64,22.69
2023-08-14,6319.41,22.72
2023-08-15,6261.73,22.53
2023-08-16,6186.4,22.27
2023-08-17,6247.6,22.5
2023-08-18,6117.11,22.06
2023-08-21,6057.17,21.84
2023-08-22,6099.19,21.96
2023-08-23,5973.67,21.53
2023-08-24,5987.97,21.58
2023-08-25,5879.03,21.24
2023-08-28,5922.16,21.38
2023-08-29,6108.76,22.05
2023-08-30,6139.63,22.16
2023-08-31,6104.3,22.04
2023-09-01,6107.2,22.08
2023-09-04,6198.76,22.38
2023-09-05,6167.64,22.26
2023-09-06,6195.38,22.36
2023-09-07,6083.49,21.96
2023-09-08,6102.49,22.02
2023-09-11,6182.64,22.3
2023-09-12,6184.61,22.31
2023-09-13,6103.14,22.05
2023-09-14,6068.71,21.95
2023-09-15,6079.06,21.99
2023-09-18,6083.97,22.01
2023-09-19,6031.04,21.84
2023-09-20,5982.56,21.67
2023-09-21,5939.66,21.5
2023-09-22,6054.93,21.89
2023-09-25,6027.39,21.81
2023-09-26,5996.11,21.7
2023-09-27,6034.06,21.84
2023-09-28,6078.94,21.99
2023-10-09,6059.97,21.91
2023-10-10,6043.48,21.8
2023-10-11,6059.4,21.84
2023-10-12,6104.46,21.99
2023-10-13,6081.87,21.89
2023-10-16,6024.36,21.69
2023-10-17,6011.37,21.66
2023-10-18,5908.01,21.27
2023-10-19,5842.89,21.03
2023-10-20,5774.32,20.82
2023-10-23,5638.14,20.33
2023-10-24,5719.32,20.64
2023-10-25,5778.9,20.83
2023-10-26,5811.69,20.94
2023-10-27,5916.68,21.35
2023-10-30,6006.56,21.61
2023-10-31,5969.34,21.48
2023-11-01,5958.42,21.46
2023-11-02,5885.25,21.2
2023-11-03,5973.17,21.5
2023-11-06,6096.57,21.92
2023-11-07,6116.76,21.96
2023-11-08,6138.94,22.04
2023-11-09,6100.69,21.92
2023-11-10,6088.56,21.88
2023-11-13,6144.63,22.07
2023-11-14,6181.98,22.18
2023-11-15,6207.27,22.3
2023-11-16,6145.15,22.08
2023-11-17,6199.23,22.27
2023-11-20,6253.28,22.45
2023-11-21,6212.13,22.32
2023-11-22,6132.97,22.04
2023-11-23,6197.53,22.28
2023-11-24,6115.41,22.02
2023-11-27,6111.36,22.02
2023-11-28,6143.3,22.14
2023-11-29,6113.37,22.05
2023-11-30,6080.55,21.95
2023-12-01,6130.05,22.08
2023-12-04,6114.39,22.03
2023-12-05,5992.6,21.62
2023-12-06,6023.8,21.68
2023-12-07,6020.83,21.64
2023-12-08,6003.14,21.56
2023-12-11,6075.08,21.67
2023-12-12,6078.99,21.69
2023-12-13,6019.55,21.5
2023-12-14,5991.86,21.43
2023-12-15,5951.6,21.25
2023-12-18,5857.01,20.95
2023-12-19,5863.54,20.95
2023-12-20,5761.31,20.62
2023-12-21,5798.91,20.73
2023-12-22,5733.91,20.55
2023-12-25,5735.73,20.57
2023-12-26,5651.59,20.29
2023-12-27,5696.16,20.44
2023-12-28,5805.53,20.81
2023-12-29,5887.24,21.1
2024-01-02,5854.75,21.01
2024-01-03,5824.04,20.91
2024-01-04,5783.02,20.78
2024-01-05,5675.81,20.42
2024-01-08,5543.57,19.95
2024-01-09,5553.3,19.98
2024-01-10,5512.07,19.85
2024-01-11,5611.11,20.17
2024-01-12,5574.49,20.07
2024-01-15,5559.38,20.02
2024-01-16,5539.47,19.96
2024-01-17,5389.12,19.44
2024-01-18,5373.42,19.36
2024-01-19,5306.99,19.13
2024-01-22,5000.83,18.05
2024-01-23,5079.63,18.33
2024-01-24,5143.41,18.57
2024-01-25,5316.2,19.2
2024-01-26,5269.76,19.05
2024-01-29,5131.25,18.58
2024-01-30,4984.66,18.05
2024-01-31,4785.03,17.39
2024-02-01,4750.44,17.28
2024-02-02,4574.67,16.65
2024-02-05,4293.07,15.72
2024-02-06,4592.44,16.81
2024-02-07,4797.85,17.54
2024-02-08,4993.1,18.19
2024-02-19,5029.59,18.3
2024-02-20,5046.01,18.36
2024-02-21,5073.48,18.47
2024-02-22,5151.53,18.72
2024-02-23,5225.67,18.95
2024-02-26,5255.4,19.05
2024-02-27,5394.03,19.52
2024-02-28,5152.05,18.7
2024-02-29,5344.61,19.36
2024-03-01,5401.94,19.54
2024-03-04,5428.34,19.65
2024-03-05,5375.13,19.46
2024-03-06,5381.46,19.49
2024-03-07,5303.28,19.25
2024-03-08,5370.37,19.48
2024-03-11,5466.65,19.8
2024-03-12,5496.36,19.87
2024-03-13,5521.78,19.95
2024-03-14,5486.65,19.84
2024-03-15,5555.64,20.08
2024-03-18,5648.01,20.39
2024-03-19,5607.48,20.24
2024-03-20,5659.15,20.41
2024-03-21,5658.28,20.39
2024-03-22,5595.88,20.16
2024-03-25,5466.06,19.74
2024-03-26,5447.75,19.69
2024-03-27,5266.23,19.09
2024-03-28,5382.24,19.47
2024-03-29,5441.26,19.7
2024-04-01,5559.06,20.11
2024-04-02,5531.05,20.04
2024-04-03,5500.93,19.96
2024-04-08,5399.91,19.62
2024-04-09,5468.91,19.86
2024-04-10,5367.05,19.52
2024-04-11,5379.92,19.6
2024-04-12,5338.77,19.48
2024-04-15,5287.51,19.37
2024-04-16,5066.66,18.64
2024-04-17,5287.46,19.41
2024-04-18,5286.72,19.41
2024-04-19,5264.39,19.34
2024-04-22,5246.08,19.27
2024-04-23,5218.43,19.13
2024-04-24,5305.61,19.41
2024-04-25,5313.99,19.43
2024-04-26,5415.94,19.74
2024-04-29,5545.23,20.14
2024-04-30,5497.43,19.99
2024-05-06,5606.84,23.96
2024-05-07,5625.34,24.02
2024-05-08,5536.66,23.63
2024-05-09,5626.83,24.01
2024-05-10,5574.23,23.84
2024-05-13,5520.8,23.81
2024-05-14,5551.68,23.94
2024-05-15,5497.23,23.68
2024-05-16,5488.95,23.6
2024-05-17,5563.23,23.82
2024-05-20,5596.78,23.99
2024-05-21,5536.74,23.75
2024-05-22,5539.66,23.7
2024-05-23,5412.82,23.17
2024-05-24,5350.11,22.93
2024-05-27,5404.62,23.18
2024-05-28,5348.03,22.94
2024-05-29,5351.25,22.97
2024-05-30,5334.3,22.88
2024-05-31,5355.21,22.91
2024-06-03,5284.62,22.64
2024-06-04,5313.71,22.82
2024-06-05,5244.09,22.48
2024-06-06,5130.87,22.07
2024-06-07,5153.59,22.13
2024-06-11,5198.92,22.25
2024-06-12,5216.46,22.31
2024-06-13,5180.24,22.16
2024-06-14,5180.65,22.09
2024-06-17,5183.97,22.15
2024-06-18,5227.25,22.28
2024-06-19,5159.99,21.98
2024-06-20,5056.14,21.55
2024-06-21,5055.33,21.56
2024-06-24,4887.78,20.86
2024-06-25,4847.61,20.73
2024-06-26,4986.38,21.27
2024-06-27,4864.09,20.75
2024-06-28,4895.99,20.91
2024-07-01,4940.25,21.11
2024-07-02,4905.65,20.92
2024-07-03,4867.13,20.73
2024-07-04,4761.87,20.31
2024-07-05,4810.79,20.51
2024-07-08,4693.96,20.03
2024-07-09,4797.06,20.48
2024-07-10,4777.68,20.37
2024-07-11,4893.59,20.83
2024-07-12,4878.02,20.74
2024-07-15,4827.6,20.52
2024-07-16,4836.72,20.53
2024-07-17,4795.62,20.35
2024-07-18,4812.43,20.44
2024-07-19,4821.42,20.44
2024-07-22,4826.87,20.42
2024-07-23,4694.95,19.84
2024-07-24,4631.01,19.59
2024-07-25,4632.57,19.59
2024-07-26,4702.08,19.88
2024-07-29,4685.65,19.79
2024-07-30,4702.49,19.82
2024-07-31,4889.08,20.61
2024-08-01,4878.29,20.55
2024-08-02,4809.89,20.27
2024-08-05,4678.78,19.74
2024-08-06,4749.95,20.04
2024-08-07,4743.41,20.02
2024-08-08,4739.49,20.02
2024-08-09,4702.75,19.87
2024-08-12,4674.1,19.77
2024-08-13,4697.59,19.86
2024-08-14,4649.28,19.64
2024-08-15,4691.85,19.79
2024-08-16,4655.65,19.65
2024-08-19,4663.61,19.68
2024-08-20,4579.3,19.32
2024-08-21,4548.26,19.21
2024-08-22,4491.84,18.99
2024-08-23,4495.34,18.99
2024-08-26,4512.89,19.08
2024-08-27,4459.68,18.88
2024-08-28,4470.55,18.92
2024-08-29,4542.46,19.21
2024-08-30,4629.32,19.54
2024-09-02,4532.51,19.85
2024-09-03,4572.4,20.01
2024-09-04,4550.77,19.93
2024-09-05,4586.78,20.07
2024-09-06,4508.23,19.72
2024-09-09,4475.53,19.58
2024-09-10,4487.58,19.61
2024-09-11,4486.01,19.59
2024-09-12,4468.74,19.5
2024-09-13,4413.19,19.27
2024-09-18,4399.13,19.28
2024-09-19,4482.27,19.62
2024-09-20,4463.36,19.51
2024-09-23,4469.13,19.49
2024-09-24,4642.56,20.26
2024-09-25,4686.26,20.41
2024-09-26,4874.13,21.21
2024-09-27,5136.44,22.29
2024-09-30,5708.83,24.69
2024-10-08,6201.99,26.65
2024-10-09,5727.38,24.48
2024-10-10,5654.53,24.31
2024-10-11,5416.76,23.29
2024-10-14,5615.76,24.08
2024-10-15,5507.18,23.56
2024-10-16,5524.25,23.64
2024-10-17,5505.61,23.53
2024-10-18,5749.43,24.51
2024-10-21,5860.57,24.87
2024-10-22,5888.81,25.03
2024-10-23,5903.58,25.08
2024-10-24,5861.63,24.89
2024-10-25,5974.91,25.33
2024-10-28,6082.09,25.73
2024-10-29,5983.84,25.28
2024-10-30,6019.35,25.31
2024-10-31,6116.66,25.6
2024-11-01,5930.23,24.86
2024-11-04,6053.11,25.36
2024-11-05,6266.54,26.18
2024-11-06,6293.19,26.27
2024-11-07,6403.92,26.74
2024-11-08,6423.12,26.76
2024-11-11,6579.01,27.35
2024-11-12,6491.97,27.02
2024-11-13,6474.39,27.0
2024-11-14,6272.19,26.2
2024-11-15,6125.51,25.64
2024-11-18,5974.56,25.13
2024-11-19,6130.28,25.74
2024-11-20,6250.8,26.13
2024-11-21,6262.16,26.11
2024-11-22,6030.49,25.16
2024-11-25,6052.13,25.27
2024-11-26,5981.57,25.02
2024-11-27,6118.66,25.56
2024-11-28,6086.09,25.44
2024-11-29,6189.13,25.89
2024-12-02,6313.61,26.39
2024-12-03,6303.28,26.34
2024-12-04,6204.94,25.95
2024-12-05,6285.6,26.21
2024-12-06,6349.62,26.47
2024-12-09,6303.27,26.34
2024-12-10,6362.02,26.55
2024-12-11,6447.37,26.93
2024-12-12,6490.15,27.13
2024-12-13,6354.99,26.58
2024-12-16,6277.52,26.41
2024-12-17,6143.94,25.9
2024-12-18,6195.87,26.08
2024-12-19,6207.19,26.14
2024-12-20,6271.75,26.4
2024-12-23,6096.38,25.75
2024-12-24,6164.36,26.11
2024-12-25,6094.69,25.86
2024-12-26,6160.45,26.14
2024-12-27,6171.57,26.19
2024-12-30,6145.93,26.1
2024-12-31,5957.72,25.37
2025-01-02,5797.09,24.69
2025-01-03,5625.21,24.05
2025-01-06,5608.03,24.01
2025-01-07,5692.04,24.32
2025-01-08,5661.78,24.22
2025-01-09,5672.78,24.23
2025-01-10,5544.92,23.72
2025-01-13,5559.47,23.75
2025-01-14,5811.05,24.76
2025-01-15,5775.57,24.61
2025-01-16,5801.31,24.68
2025-01-17,5841.57,24.89
2025-01-20,5879.15,25.06
2025-01-21,5908.02,25.2
2025-01-22,5855.74,25.01
2025-01-23,5829.03,24.92
2025-01-24,5938.13,25.34
2025-01-27,5846.07,25.03
2025-02-05,5881.44,25.05
2025-02-06,6041.83,25.68
2025-02-07,6134.05,26.01
2025-02-10,6210.55,26.24
2025-02-11,6190.17,26.2
2025-02-12,6284.61,26.54
2025-02-13,6212.5,26.18
2025-02-14,6248.83,26.29
2025-02-17,6281.57,26.45
2025-02-18,6142.14,25.93
2025-02-19,6288.53,26.53
2025-02-20,6334.41,26.74
2025-02-21,6449.23,27.13
2025-02-24,6464.02,27.19
2025-02-25,6435.43,27.04
2025-02-26,6524.41,27.39
2025-02-27,6499.53,27.27
2025-02-28,6270.42,26.38
2025-03-03,6273.67,26.41
2025-03-04,6357.63,26.74
2025-03-05,6398.24,26.89
2025-03-06,6534.97,27.39
2025-03-07,6507.76,27.34
2025-03-10,6520.97,27.4
2025-03-11,6551.73,27.52
2025-03-12,6566.97,27.59
2025-03-13,6466.85,27.2
2025-03-14,6571.17,27.64
2025-03-17,6589.57,27.7
2025-03-18,6611.93,27.82
2025-03-19,6564.68,27.64
2025-03-20,6535.06,27.52
2025-03-21,6405.61,27.01
2025-03-24,6360.34,26.9
2025-03-25,6310.76,26.72
2025-03-26,6334.91,26.83
2025-03-27,6328.77,26.8
2025-03-28,6268.32,26.55
2025-03-31,6226.65,26.39
2025-04-01,6259.48,26.56
2025-04-02,6277.25,26.63
2025-04-03,6203.26,26.28
2025-04-07,5496.44,23.4
2025-04-08,5530.02,23.56
2025-04-09,5652.33,24.05
2025-04-10,5784.59,24.61
2025-04-11,5862.19,24.89
2025-04-14,5938.53,25.18
2025-04-15,5914.03,25.11
2025-04-16,5835.35,24.81
2025-04-17,5839.56,24.84
2025-04-18,5831.69,24.77
2025-04-21,5952.64,25.25
2025-04-22,5949.31,25.25
2025-04-23,5984.58,25.39
2025-04-24,5920.48,25.16
2025-04-25,5939.5,25.26
2025-04-28,5877.06,24.98
2025-04-29,5903.38,25.08
2025-04-30,5950.12,25.23
2025-05-06,6102.92,25.82
2025-05-07,6111.49,25.84
2025-05-08,6158.08,26.0
2025-05-09,6082.08,25.71
2025-05-12,6167.46,26.0
2025-05-13,6151.01,25.95
2025-05-14,6160.37,25.97
2025-05-15,6057.04,25.58
2025-05-16,6068.12,25.59
2025-05-19,6095.34,25.72
2025-05-20,6146.02,25.9
2025-05-21,6132.18,25.85
2025-05-22,6066.1,25.6
2025-05-23,5989.68,25.29
2025-05-26,6028.79,25.43
2025-05-27,6008.46,25.31
2025-05-28,5984.46,25.26
2025-05-29,6089.58,25.6
2025-05-30,6026.56,25.31
2025-06-03,6070.04,25.5
2025-06-04,6123.17,25.68
2025-06-05,6167.01,25.82
2025-06-06,6152.84,25.75
2025-06-09,6218.96,25.98
2025-06-10,6161.69,25.75
2025-06-11,6186.51,25.87
2025-06-12,6192.22,25.83
2025-06-13,6106.01,25.5
2025-06-16,6147.46,25.84
2025-06-17,6141.47,25.78
2025-06-18,6135.39,25.75
2025-06-19,6048.22,25.36
2025-06-20,5999.59,25.16
2025-06-23,6078.22,25.41
2025-06-24,6194.67,25.89
2025-06-25,6276.16,26.18
2025-06-26,6247.79,26.07
2025-06-27,6276.94,26.2
2025-06-30,6356.18,26.51
2025-07-01,6373.77,26.57
2025-07-02,6309.48,26.33
2025-07-03,6342.64,26.46
2025-07-04,6312.2,26.32
2025-07-07,6327.14,26.39
2025-07-08,6407.7,26.69
2025-07-09,6390.47,26.63
2025-07-10,6406.57,26.68
2025-07-11,6461.1,26.87
2025-07-14,6462.31,26.92
2025-07-15,6442.83,26.83
2025-07-16,6462.06,26.94
2025-07-17,6535.67,27.2
2025-07-18,6552.07,27.27
2025-07-21,6612.26,27.56
2025-07-22,6637.1,27.71
2025-07-23,6607.22,27.58
2025-07-24,6701.12,27.94
2025-07-25,6706.61,27.96
2025-07-28,6729.98,28.0
2025-07-29,6773.88,28.15
2025-07-30,6718.48,27.93
2025-07-31,6661.19,27.65
2025-08-01,6670.47,27.69
2025-08-04,6739.69,28.0
2025-08-05,6787.48,28.22
2025-08-06,6861.31,28.49
2025-08-07,6862.15,28.49
2025-08-08,6838.13,28.45
2025-08-11,6943.94,28.83
2025-08-12,6963.61,28.93
2025-08-13,7064.33,29.33
2025-08-14,6976.49,28.95
2025-08-15,7117.5,29.49
2025-08-18,7237.6,29.95
2025-08-19,7242.85,29.95
2025-08-20,7305.46,30.25
2025-08-21,7253.34,30.06
2025-08-22,7362.94,30.45
2025-08-25,7477.73,30.83
2025-08-26,7476.47,30.83
2025-08-27,7336.5,30.27
2025-08-28,7447.11,30.68
2025-08-29,7438.68,30.68
2025-09-01,7501.15,32.0
2025-09-02,7313.88,31.27
2025-09-03,7206.88,30.83
2025-09-04,7041.15,30.19
2025-09-05,7245.67,31.01
2025-09-08,7311.03,31.33
2025-09-09,7226.03,31.0
2025-09-10,7230.17,31.02
2025-09-11,7399.89,31.68
2025-09-12,7422.88,31.77
2025-09-15,7415.57,31.72
2025-09-16,7483.63,31.99
2025-09-17,7554.81,32.28
2025-09-18,7476.4,32.0
2025-09-19,7438.19,31.88
2025-09-22,7489.48,32.04
2025-09-23,7408.07,31.77
2025-09-24,7534.22,32.28
2025-09-25,7506.51,32.16
2025-09-26,7397.59,31.74
2025-09-29,7497.83,32.12
2025-09-30,7574.96,32.39
2025-10-09,7648.05,32.72
2025-10-10,7533.82,32.38
2025-10-13,7519.76,32.28
2025-10-14,7373.15,31.71
2025-10-15,7483.45,32.16
2025-10-16,7401.84,31.82
2025-10-17,7185.48,30.94
2025-10-20,7239.18,31.15
2025-10-21,7344.05,31.6
2025-10-22,7312.21,31.46
2025-10-23,7308.1,31.46
2025-10-24,7419.24,31.87
2025-10-27,7495.38,32.21
2025-10-28,7479.22,32.15
2025-10-29,7569.12,32.55
2025-10-30,7485.08,32.15
2025-10-31,7506.67,32.18
2025-11-03,7538.12,32.28
2025-11-04,7435.73,31.86
2025-11-05,7464.86,32.01
2025-11-06,7551.83,32.39
2025-11-07,7541.88,32.33
2025-11-10,7563.25,32.44
2025-11-11,7540.79,32.34
2025-11-12,7486.38,32.11
2025-11-13,7590.58,32.5
2025-11-14,7502.76,32.14
2025-11-17,7523.08,32.15
2025-11-18,7448.1,31.81
2025-11-19,7387.21,31.59
2025-11-20,7340.41,31.39
2025-11-21,7067.7,30.29
2025-11-24,7156.41,30.64
2025-11-25,7249.95,31.0
2025-11-26,7248.45,30.98
2025-11-27,7257.45,30.97
2025-11-28,7334.21,31.32
2025-12-01,7386.68,31.55
2025-12-02,7313.18,31.24
2025-12-03,7248.27,31.05
2025-12-04,7248.66,31.03
2025-12-05,7342.49,31.42
2025-12-08,7423.05,31.7
2025-12-09,7380.58,31.54
2025-12-10,7408.24,31.68
2025-12-11,7312.0,31.29
2025-12-12,7370.94,31.58
2025-12-15,7309.08,31.4
2025-12-16,7181.62,30.88
2025-12-17,7288.74,31.33
2025-12-18,7272.4,31.31
2025-12-19,7329.81,31.57
2025-12-22,7408.35,31.9
2025-12-23,7392.42,31.9
2025-12-24,7506.38,32.33
2025-12-25,7579.38,32.61
2025-12-26,7605.53,32.66
2025-12-29,7594.16,32.63
2025-12-30,7597.3,32.64
2025-12-31,7595.28,32.62
2026-01-05,7753.88,33.21
2026-01-06,7864.9,33.65
2026-01-07,7906.42,33.83
2026-01-08,7971.59,34.08
2026-01-09,8129.18,34.68
2026-01-12,8357.01,35.37
2026-01-13,8203.13,34.78
2026-01-14,8257.17,34.97
2026-01-15,8240.78,35.04
2026-01-16,8232.73,35.13
2026-01-19,8265.65,35.38
2026-01-20,8182.75,35.11
2026-01-21,8247.68,35.45
2026-01-22,8309.35,35.68
2026-01-23,8470.74,36.26
2026-01-26,8365.43,35.89
2026-01-27,8382.15,35.97
2026-01-28,8399.79,36.14
2026-01-29,8332.21,35.84
2026-01-30,8254.86,35.6
2026-02-02,7975.43,34.43
2026-02-03,8209.1,35.39
2026-02-04,8207.12,35.38
2026-02-05,8068.08,34.75
2026-02-06,8051.57,34.68
2026-02-09,8233.78,35.39
2026-02-10,8250.3,35.45
2026-02-11,8239.51,35.49
2026-02-12,8314.83,35.84
2026-02-13,8204.83,35.4
2026-02-24,8299.77,35.91
2026-02-25,8426.33,36.48
2026-02-26,8490.62,36.78
2026-02-27,8560.84,37.02
2026-03-02,8476.97,36.77
2026-03-03,8142.45,35.45
2026-03-04,8094.52,35.2
2026-03-05,8171.12,35.46
2026-03-06,8248.86,35.76
2026-03-09,8203.87,35.49
2026-03-10,8350.09,36.12
2026-03-11,8363.53,36.17
2026-03-12,8335.91,36.04
2026-03-13,8214.29,35.55
2026-03-16,8211.35,35.48
2026-03-17,8019.86,34.62
2026-03-18,8096.59,34.91
2026-03-19,7909.23,34.08
2026-03-20,7783.43,33.63
2026-03-23,7409.11,32.03
2026-03-24,7600.86,32.87
2026-03-25,7751.18,33.54
2026-03-26,7639.38,33.1
2026-03-27,7746.31,33.51
2026-03-30,7767.93,33.63
2026-03-31,7619.85,33.03
2026-04-01,7764.15,33.63
2026-04-02,7623.42,33.08
2026-04-03,7536.6,32.72
2026-04-07,7606.02,33.01
2026-04-08,7955.77,34.44
2026-04-09,7921.45,34.33
2026-04-10,7998.23,34.62
2026-04-13,8025.57,34.7
2026-04-14,8144.76,35.2
2026-04-15,8106.16,35.06
2026-04-16,8232.98,35.59
2026-04-17,8307.44,35.88
2026-04-20,8357.81,36.13
2026-04-21,8351.16,36.16
2026-04-22,8481.24,36.64
2026-04-23,8362.74,36.12
2026-04-24,8304.14,35.82
2026-04-27,8338.73,35.99
2026-04-28,8226.69,35.6
2026-04-29,8343.07,36.09
2026-04-30,8381.95,36.23
2026-05-06,8574.56,36.9
2026-05-07,8714.51,37.53
2026-05-08,8741.15,37.64
2026-05-11,8866.78,38.21
2026-05-12,8821.89,38.07
2026-05-13,8955.45,38.66
2026-05-14,8778.71,37.91
2026-05-15,8682.65,37.51
2026-05-18,8720.21,37.54
2026-05-19,8808.64,37.89
2026-05-20,8808.91,37.92
2026-05-21,8510.5,36.63
2026-05-22,8692.67,37.44
2026-05-25,8799.31,37.9
2026-05-26,8687.25,37.47
2026-05-27,8546.51,36.9
2026-05-28,8637.74,37.33
2026-05-29,8408.74,36.45
